Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BLF,logistic_regression,test,0.5517241379310345,0.9087221095334685,0.5517241379310345,0.6865900383141763
BLF,logistic_regression,train,0.9074074074074074,0.9165497896213184,0.9074074074074074,0.906896551724138
BLF,logistic_regression,valid,0.0,0.0,0.0,0.0
BLF,lstm,test,0.6206896551724138,0.9147005444646097,0.6206896551724138,0.7395451210564931
BLF,lstm,train,0.8888888888888888,0.9026988636363638,0.8888888888888888,0.8879280525769631
BLF,lstm,valid,0.6129032258064516,1.0,0.6129032258064516,0.76
BLF,svm,test,0.5862068965517241,0.9118773946360152,0.5862068965517241,0.7136431784107946
BLF,svm,train,0.9259259259259259,0.9312499999999999,0.9259259259259259,0.9256965944272445
BLF,svm,valid,0.2903225806451613,1.0,0.2903225806451613,0.45
BLF,transformer,test,0.7586206896551724,0.9235382308845578,0.7586206896551724,0.8329952670723462
BLF,transformer,train,0.7962962962962963,0.8068181818181819,0.7962962962962963,0.7945347630577655
BLF,transformer,valid,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728814
