Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
GIL,logistic_regression,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
GIL,logistic_regression,train,0.9726027397260274,0.9459560893225746,0.9726027397260274,0.9590943683409436
GIL,logistic_regression,valid,1.0,1.0,1.0,1.0
GIL,lstm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
GIL,lstm,train,0.9726027397260274,0.9459560893225746,0.9726027397260274,0.9590943683409436
GIL,lstm,valid,1.0,1.0,1.0,1.0
GIL,svm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
GIL,svm,train,0.958904109589041,0.9835616438356164,0.958904109589041,0.9672668909881879
GIL,svm,valid,1.0,1.0,1.0,1.0
GIL,transformer,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
GIL,transformer,train,0.9726027397260274,0.9459560893225746,0.9726027397260274,0.9590943683409436
GIL,transformer,valid,1.0,1.0,1.0,1.0
