Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VFR,logistic_regression,test,0.5862068965517241,0.6141929035482258,0.5862068965517241,0.547005444646098
VFR,logistic_regression,train,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9361702127659575
VFR,logistic_regression,valid,0.1935483870967742,0.968982630272953,0.1935483870967742,0.2788871821129886
VFR,lstm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
VFR,lstm,train,0.5,0.25,0.5,0.3333333333333333
VFR,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
VFR,svm,test,0.5862068965517241,0.6141929035482258,0.5862068965517241,0.547005444646098
VFR,svm,train,0.9468085106382979,0.9519230769230769,0.9468085106382979,0.9466575871070253
VFR,svm,valid,0.45161290322580644,0.9695340501792116,0.45161290322580644,0.5885418723101828
VFR,transformer,test,0.5862068965517241,0.5891107078039928,0.5862068965517241,0.5760649087221096
VFR,transformer,train,0.8297872340425532,0.8396270396270397,0.8297872340425532,0.8285453716370269
VFR,transformer,valid,0.41935483870967744,0.969439728353141,0.41935483870967744,0.556221198156682
