Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HOT,logistic_regression,test,0.7931034482758621,0.8817733990147782,0.7931034482758621,0.8040752351097179
HOT,logistic_regression,train,0.881578947368421,0.881843381843382,0.881578947368421,0.8815584415584415
HOT,logistic_regression,valid,1.0,1.0,1.0,1.0
HOT,lstm,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
HOT,lstm,train,0.8947368421052632,0.8958333333333333,0.8947368421052632,0.8946638946638946
HOT,lstm,valid,1.0,1.0,1.0,1.0
HOT,svm,test,0.7241379310344828,0.5243757431629014,0.7241379310344828,0.6082758620689656
HOT,svm,train,0.881578947368421,0.8839721254355399,0.881578947368421,0.8813941390671058
HOT,svm,valid,1.0,1.0,1.0,1.0
HOT,transformer,test,0.8275862068965517,0.8594566353187042,0.8275862068965517,0.8345665224068127
HOT,transformer,train,0.868421052631579,0.8725490196078431,0.868421052631579,0.8680555555555557
HOT,transformer,valid,1.0,1.0,1.0,1.0
