Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PSG,logistic_regression,test,0.6896551724137931,1.0,0.6896551724137931,0.8163265306122449
PSG,logistic_regression,train,0.967741935483871,0.9696969696969697,0.967741935483871,0.9677083333333334
PSG,logistic_regression,valid,0.967741935483871,0.9717741935483871,0.967741935483871,0.9684740334019675
PSG,lstm,test,0.7586206896551724,1.0,0.7586206896551724,0.8627450980392157
PSG,lstm,train,1.0,1.0,1.0,1.0
PSG,lstm,valid,0.9354838709677419,0.9498207885304659,0.9354838709677419,0.9381136044880786
PSG,svm,test,0.7931034482758621,1.0,0.7931034482758621,0.8846153846153846
PSG,svm,train,1.0,1.0,1.0,1.0
PSG,svm,valid,0.5806451612903226,0.8532258064516128,0.5806451612903226,0.603720771462707
PSG,transformer,test,0.7241379310344828,1.0,0.7241379310344828,0.84
PSG,transformer,train,0.9838709677419355,0.984375,0.9838709677419355,0.9838667707520166
PSG,transformer,valid,0.8709677419354839,0.9178885630498533,0.8709677419354839,0.8794395568589117
