Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ALT,logistic_regression,test,0.41379310344827586,0.1921182266009852,0.41379310344827586,0.2624053826745164
ALT,logistic_regression,train,0.8921568627450981,0.8923076923076924,0.8921568627450981,0.8921464962030184
ALT,logistic_regression,valid,0.6451612903225806,0.807258064516129,0.6451612903225806,0.6736433272197647
ALT,lstm,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
ALT,lstm,train,0.7843137254901961,0.7914860070949941,0.7843137254901961,0.7829787234042552
ALT,lstm,valid,0.7419354838709677,0.7689801238188335,0.7419354838709677,0.7524544179523142
ALT,svm,test,0.3793103448275862,0.18263090676883778,0.3793103448275862,0.24655172413793106
ALT,svm,train,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803
ALT,svm,valid,0.45161290322580644,0.8400537634408602,0.45161290322580644,0.45161290322580644
ALT,transformer,test,0.4482758620689655,0.20095124851367419,0.4482758620689655,0.277504105090312
ALT,transformer,train,0.7549019607843137,0.7790404040404041,0.7549019607843137,0.749484232242853
ALT,transformer,valid,0.7096774193548387,0.7867855121675156,0.7096774193548387,0.7309985391084612
