Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MCC,logistic_regression,test,0.8620689655172413,0.9283819628647215,0.8620689655172413,0.8939974457215837
MCC,logistic_regression,train,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334
MCC,logistic_regression,valid,1.0,1.0,1.0,1.0
MCC,lstm,test,0.8275862068965517,0.9268965517241379,0.8275862068965517,0.8744307091737151
MCC,lstm,train,0.9375,0.9375,0.9375,0.9375
MCC,lstm,valid,1.0,1.0,1.0,1.0
MCC,svm,test,0.8620689655172413,0.9283819628647215,0.8620689655172413,0.8939974457215837
MCC,svm,train,0.96875,0.9689535388623535,0.96875,0.9687466087900164
MCC,svm,valid,1.0,1.0,1.0,1.0
MCC,transformer,test,0.8620689655172413,0.9283819628647215,0.8620689655172413,0.8939974457215837
MCC,transformer,train,0.9479166666666666,0.9496732026143789,0.9479166666666666,0.9478657543173673
MCC,transformer,valid,1.0,1.0,1.0,1.0
