Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PAN,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PAN,logistic_regression,train,0.9083333333333333,0.9225352112676056,0.9083333333333333,0.9075565515792422
PAN,logistic_regression,valid,0.6129032258064516,0.7194950911640954,0.6129032258064516,0.6619354838709677
PAN,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PAN,lstm,train,0.8916666666666667,0.910958904109589,0.8916666666666667,0.8903801559974702
PAN,lstm,valid,0.4838709677419355,0.6876061120543294,0.4838709677419355,0.5680224403927069
PAN,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PAN,svm,train,0.9083333333333333,0.9084467907752154,0.9083333333333333,0.9083269671504965
PAN,svm,valid,0.8709677419354839,0.7585848074921956,0.8709677419354839,0.8109010011123471
PAN,transformer,test,0.1724137931034483,0.8045977011494254,0.1724137931034483,0.283975659229209
PAN,transformer,train,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6444444444444445
PAN,transformer,valid,0.3225806451612903,0.6600169779286926,0.3225806451612903,0.4132053080159672
