Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PGT,logistic_regression,test,0.5862068965517241,0.9681697612732095,0.5862068965517241,0.7071204657411554
PGT,logistic_regression,train,0.7608695652173914,0.7628571428571427,0.7608695652173914,0.7604166666666667
PGT,logistic_regression,valid,0.2903225806451613,1.0,0.2903225806451613,0.45
PGT,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
PGT,lstm,train,0.5,0.25,0.5,0.3333333333333333
PGT,lstm,valid,0.0,0.0,0.0,0.0
PGT,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
PGT,svm,train,0.8913043478260869,0.9107142857142856,0.8913043478260869,0.8900047824007651
PGT,svm,valid,1.0,1.0,1.0,1.0
PGT,transformer,test,0.4827586206896552,0.9676724137931034,0.4827586206896552,0.6163360213723842
PGT,transformer,train,0.5652173913043478,0.5770089285714286,0.5652173913043478,0.547911547911548
PGT,transformer,valid,0.45161290322580644,1.0,0.45161290322580644,0.6222222222222222
