Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NVB,logistic_regression,test,0.13793103448275862,0.96684350132626,0.13793103448275862,0.1894285831994397
NVB,logistic_regression,train,0.75,0.7505175983436853,0.75,0.7498708010335917
NVB,logistic_regression,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
NVB,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
NVB,lstm,train,0.7159090909090909,0.8188405797101449,0.7159090909090909,0.6909678325607529
NVB,lstm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
NVB,svm,test,0.7931034482758621,0.9704433497536946,0.7931034482758621,0.8582758620689656
NVB,svm,train,0.7840909090909091,0.7878074306645734,0.7840909090909091,0.7833916310402902
NVB,svm,valid,0.6451612903225806,0.7897252090800477,0.6451612903225806,0.5878311683183954
NVB,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
NVB,transformer,train,0.7840909090909091,0.8214494447691408,0.7840909090909091,0.7776300039898923
NVB,transformer,valid,0.6774193548387096,0.8014888337468983,0.6774193548387096,0.6351766513056836
