Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VBH,logistic_regression,test,0.8620689655172413,0.9724137931034482,0.8620689655172413,0.9027409372236959
VBH,logistic_regression,train,0.8804347826086957,0.8820598006644518,0.8804347826086957,0.8803075103489061
VBH,logistic_regression,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
VBH,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
VBH,lstm,train,0.5,0.25,0.5,0.3333333333333333
VBH,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
VBH,svm,test,0.8275862068965517,0.971264367816092,0.8275862068965517,0.8807109050516758
VBH,svm,train,0.9239130434782609,0.9257237778832463,0.9239130434782609,0.9238320520402128
VBH,svm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
VBH,transformer,test,0.7931034482758621,0.9704433497536946,0.7931034482758621,0.8582758620689656
VBH,transformer,train,0.8913043478260869,0.8942857142857144,0.8913043478260869,0.8910984848484849
VBH,transformer,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
