Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SGT,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SGT,logistic_regression,train,0.9047619047619048,0.9084668192219679,0.9047619047619048,0.9045454545454545
SGT,logistic_regression,valid,0.7419354838709677,0.7820136852394917,0.7419354838709677,0.7300509337860781
SGT,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SGT,lstm,train,1.0,1.0,1.0,1.0
SGT,lstm,valid,0.967741935483871,0.969758064516129,0.967741935483871,0.967741935483871
SGT,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SGT,svm,train,0.9523809523809523,0.9534090909090909,0.9523809523809523,0.9523539421440727
SGT,svm,valid,0.9354838709677419,0.9430740037950663,0.9354838709677419,0.9353494623655914
SGT,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SGT,transformer,train,0.9880952380952381,0.9883720930232558,0.9880952380952381,0.9880935506732813
SGT,transformer,valid,1.0,1.0,1.0,1.0
