Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VMC,logistic_regression,test,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
VMC,logistic_regression,train,0.9583333333333334,0.9594820384294068,0.9583333333333334,0.9583072753804461
VMC,logistic_regression,valid,0.25806451612903225,0.24516129032258066,0.25806451612903225,0.25144747725392885
VMC,lstm,test,0.41379310344827586,0.7828863346104725,0.41379310344827586,0.31118803532596634
VMC,lstm,train,0.9166666666666666,0.9171301446051168,0.9166666666666666,0.9166435120866907
VMC,lstm,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
VMC,svm,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
VMC,svm,train,0.95,0.9545454545454546,0.95,0.9498746867167919
VMC,svm,valid,0.6129032258064516,0.3756503642039542,0.6129032258064516,0.4658064516129032
VMC,transformer,test,0.4482758620689655,0.6534482758620691,0.4482758620689655,0.400946585530764
VMC,transformer,train,0.9,0.9017857142857143,0.9,0.899888765294772
VMC,transformer,valid,0.5806451612903226,0.36774193548387096,0.5806451612903226,0.45029624753127057
