Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CMS,logistic_regression,test,0.7586206896551724,0.834685598377282,0.7586206896551724,0.7749080925124482
CMS,logistic_regression,train,0.9452054794520548,0.9608610567514676,0.9452054794520548,0.948873418669062
CMS,logistic_regression,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
CMS,lstm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
CMS,lstm,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
CMS,lstm,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
CMS,svm,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
CMS,svm,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
CMS,svm,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
CMS,transformer,test,0.7586206896551724,0.5755053507728894,0.7586206896551724,0.6544962812711291
CMS,transformer,train,0.863013698630137,0.744792644023269,0.863013698630137,0.7995568090249798
CMS,transformer,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
