Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LGL,logistic_regression,test,0.20689655172413793,0.7788605697151424,0.20689655172413793,0.2876489028213166
LGL,logistic_regression,train,0.8333333333333334,0.8643263757115749,0.8333333333333334,0.8297117516629712
LGL,logistic_regression,valid,0.41935483870967744,0.8213399503722084,0.41935483870967744,0.3864190837625373
LGL,lstm,test,0.4482758620689655,0.9386973180076628,0.4482758620689655,0.5528130671506352
LGL,lstm,train,0.875,0.8857142857142857,0.875,0.8741258741258742
LGL,lstm,valid,0.5483870967741935,0.8357771260997068,0.5483870967741935,0.5549731182795699
LGL,svm,test,0.20689655172413793,0.9365517241379311,0.20689655172413793,0.25048407695793684
LGL,svm,train,0.8854166666666666,0.9067796610169493,0.8854166666666666,0.8838922484881803
LGL,svm,valid,0.3870967741935484,0.8183990442054958,0.3870967741935484,0.33780508619218297
LGL,transformer,test,0.5862068965517241,0.9408866995073891,0.5862068965517241,0.6822660098522167
LGL,transformer,train,0.7708333333333334,0.8428571428571429,0.7708333333333334,0.7581310123683006
LGL,transformer,valid,0.7419354838709677,0.5504682622268471,0.7419354838709677,0.6320191158900836
