Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SMC,logistic_regression,test,0.27586206896551724,0.3017241379310345,0.27586206896551724,0.2602892102335929
SMC,logistic_regression,train,0.8777777777777778,0.8871457489878541,0.8777777777777778,0.8770339088312012
SMC,logistic_regression,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
SMC,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SMC,lstm,train,0.5,0.25,0.5,0.3333333333333333
SMC,lstm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
SMC,svm,test,0.3448275862068966,0.38669950738916253,0.3448275862068966,0.30988505747126444
SMC,svm,train,0.8666666666666667,0.8733031674208145,0.8666666666666667,0.8660714285714286
SMC,svm,valid,0.5161290322580645,0.26638917793964617,0.5161290322580645,0.3514070006863418
SMC,transformer,test,0.4482758620689655,0.7752234993614304,0.4482758620689655,0.34373865698729583
SMC,transformer,train,0.8111111111111111,0.8240740740740742,0.8111111111111111,0.8092031425364759
SMC,transformer,valid,0.12903225806451613,0.10865874363327674,0.12903225806451613,0.11797235023041475
