Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L10,logistic_regression,test,0.7586206896551724,0.7294429708222812,0.7586206896551724,0.7437457741717377
L10,logistic_regression,train,0.9487179487179487,0.9499011206328279,0.9487179487179487,0.9486842105263157
L10,logistic_regression,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
L10,lstm,test,0.13793103448275862,0.019024970273483946,0.13793103448275862,0.03343782654127482
L10,lstm,train,1.0,1.0,1.0,1.0
L10,lstm,valid,1.0,1.0,1.0,1.0
L10,svm,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
L10,svm,train,0.9871794871794872,0.9875,0.9871794871794872,0.987177379582443
L10,svm,valid,0.8709677419354839,1.0,0.8709677419354839,0.9310344827586207
L10,transformer,test,0.3793103448275862,0.7206548241031,0.3793103448275862,0.4561128526645768
L10,transformer,train,0.9743589743589743,0.975609756097561,0.9743589743589743,0.9743421052631578
L10,transformer,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
