Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MCG,logistic_regression,test,0.4482758620689655,0.5121597096188747,0.4482758620689655,0.4430213464696223
MCG,logistic_regression,train,0.875,0.9,0.875,0.873015873015873
MCG,logistic_regression,valid,0.6774193548387096,0.773492286115007,0.6774193548387096,0.7182795698924732
MCG,lstm,test,0.3448275862068966,0.1354679802955665,0.3448275862068966,0.1945181255526083
MCG,lstm,train,0.9416666666666667,0.9477611940298508,0.9416666666666667,0.941467493554456
MCG,lstm,valid,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677
MCG,svm,test,0.6206896551724138,0.8103448275862069,0.6206896551724138,0.6004597701149426
MCG,svm,train,0.9,0.9017857142857143,0.9,0.899888765294772
MCG,svm,valid,0.8709677419354839,0.7585848074921956,0.8709677419354839,0.8109010011123471
MCG,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
MCG,transformer,train,0.375,0.21428571428571427,0.375,0.2727272727272727
MCG,transformer,valid,0.8064516129032258,0.7508342602892102,0.8064516129032258,0.7776497695852534
