Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DCL,logistic_regression,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
DCL,logistic_regression,train,0.8571428571428571,0.8577388402169379,0.8571428571428571,0.8570833333333334
DCL,logistic_regression,valid,0.41935483870967744,0.4204391433992952,0.41935483870967744,0.4181451612903226
DCL,lstm,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
DCL,lstm,train,0.7448979591836735,0.831081081081081,0.7448979591836735,0.7271411070275087
DCL,lstm,valid,0.3870967741935484,0.30794044665012404,0.3870967741935484,0.3087932261811097
DCL,svm,test,0.41379310344827586,0.8667711598746082,0.41379310344827586,0.43760556997486916
DCL,svm,train,0.9897959183673469,0.99,0.9897959183673469,0.9897948557742372
DCL,svm,valid,0.6129032258064516,0.7788018433179723,0.6129032258064516,0.5366568914956011
DCL,transformer,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
DCL,transformer,train,0.7244897959183674,0.775,0.7244897959183674,0.7112299465240642
DCL,transformer,valid,0.4838709677419355,0.4780058651026393,0.4838709677419355,0.4728425696167632
