Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SCL,logistic_regression,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
SCL,logistic_regression,train,0.8589743589743589,0.8611111111111109,0.8589743589743589,0.8587654320987653
SCL,logistic_regression,valid,0.5161290322580645,0.5755760368663594,0.5161290322580645,0.5426944971537002
SCL,lstm,test,0.5172413793103449,0.7991886409736308,0.5172413793103449,0.5684430512016718
SCL,lstm,train,0.5384615384615384,0.76,0.5384615384615384,0.4135338345864662
SCL,lstm,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
SCL,svm,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
SCL,svm,train,0.8333333333333334,0.8335526315789473,0.8333333333333334,0.8333059345717573
SCL,svm,valid,0.4838709677419355,0.5624633431085043,0.4838709677419355,0.5177582274356468
SCL,transformer,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
SCL,transformer,train,0.8205128205128205,0.8205128205128205,0.8205128205128205,0.8205128205128205
SCL,transformer,valid,0.5483870967741935,0.6217008797653959,0.5483870967741935,0.5780384490061908
