Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HAD,logistic_regression,test,0.41379310344827586,0.8912466843501327,0.41379310344827586,0.5651808242220353
HAD,logistic_regression,train,0.8490566037735849,0.8840579710144927,0.8490566037735849,0.8455373406193077
HAD,logistic_regression,valid,0.1935483870967742,0.4365962180200223,0.1935483870967742,0.11503669568185695
HAD,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
HAD,lstm,train,0.5188679245283019,0.7548076923076923,0.5188679245283019,0.3739432541980312
HAD,lstm,valid,0.7741935483870968,0.6451612903225806,0.7741935483870968,0.7038123167155425
HAD,svm,test,0.20689655172413793,0.8275862068965517,0.20689655172413793,0.3310344827586207
HAD,svm,train,0.8962264150943396,0.9140625,0.8962264150943396,0.8950967161493478
HAD,svm,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
HAD,transformer,test,0.7931034482758621,0.9252873563218391,0.7931034482758621,0.8541114058355437
HAD,transformer,train,0.6981132075471698,0.8117647058823529,0.6981132075471698,0.6678417547982766
HAD,transformer,valid,0.8387096774193549,0.9120234604105572,0.8387096774193549,0.8534682690280413
