Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
UNI,logistic_regression,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
UNI,logistic_regression,train,0.9041095890410958,0.8174141489960592,0.9041095890410958,0.8585788903124076
UNI,logistic_regression,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
UNI,lstm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
UNI,lstm,train,0.9041095890410958,0.8174141489960592,0.9041095890410958,0.8585788903124076
UNI,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
UNI,svm,test,0.41379310344827586,0.17122473246135553,0.41379310344827586,0.2422203532380151
UNI,svm,train,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.9726027397260274
UNI,svm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
UNI,transformer,test,0.5862068965517241,0.5542784163473818,0.5862068965517241,0.48544558889386474
UNI,transformer,train,0.9315068493150684,0.9600456621004566,0.9315068493150684,0.9391708156163248
UNI,transformer,valid,0.7419354838709677,0.9713261648745519,0.7419354838709677,0.8253101736972704
