Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
QST,logistic_regression,test,0.3448275862068966,0.8427586206896552,0.3448275862068966,0.31508260206814154
QST,logistic_regression,train,0.7553191489361702,0.7650375939849625,0.7553191489361702,0.7530553969160478
QST,logistic_regression,valid,0.16129032258064516,0.026014568158168574,0.16129032258064516,0.044802867383512544
QST,lstm,test,0.20689655172413793,0.04280618311533888,0.20689655172413793,0.070935960591133
QST,lstm,train,0.5,0.25,0.5,0.3333333333333333
QST,lstm,valid,0.16129032258064516,0.026014568158168574,0.16129032258064516,0.044802867383512544
QST,svm,test,0.7931034482758621,0.7931034482758621,0.7931034482758621,0.7931034482758621
QST,svm,train,0.851063829787234,0.8568798895536126,0.851063829787234,0.8504545454545454
QST,svm,valid,0.3548387096774194,0.8709677419354839,0.3548387096774194,0.3682795698924731
QST,transformer,test,0.7931034482758621,0.6290130796670631,0.7931034482758621,0.7015915119363395
QST,transformer,train,0.5,0.25,0.5,0.3333333333333333
QST,transformer,valid,0.8387096774193549,0.7034339229968783,0.8387096774193549,0.7651386530843237
