Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ASP,logistic_regression,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
ASP,logistic_regression,train,0.8879310344827587,0.8880463871543265,0.8879310344827587,0.8879227053140096
ASP,logistic_regression,valid,0.9032258064516129,0.9019985974754557,0.9032258064516129,0.9014547754585706
ASP,lstm,test,0.6551724137931034,0.42925089179548154,0.6551724137931034,0.5186781609195402
ASP,lstm,train,0.5,0.25,0.5,0.3333333333333333
ASP,lstm,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
ASP,svm,test,0.3793103448275862,0.7783251231527094,0.3793103448275862,0.247005444646098
ASP,svm,train,0.896551724137931,0.9087009803921569,0.896551724137931,0.8957771787960467
ASP,svm,valid,0.2903225806451613,0.08428720083246619,0.2903225806451613,0.13064516129032258
ASP,transformer,test,0.6896551724137931,0.789408866995074,0.6896551724137931,0.59240979123591
ASP,transformer,train,0.8793103448275862,0.8834134615384616,0.8793103448275862,0.8789865871833085
ASP,transformer,valid,0.9032258064516129,0.9081413210445468,0.9032258064516129,0.9046472144351877
