Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SMA,logistic_regression,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
SMA,logistic_regression,train,0.8018867924528302,0.858108108108108,0.8018867924528302,0.7937934228809634
SMA,logistic_regression,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
SMA,lstm,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
SMA,lstm,train,0.8018867924528302,0.858108108108108,0.8018867924528302,0.7937934228809634
SMA,lstm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
SMA,svm,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
SMA,svm,train,0.9716981132075472,0.9732142857142856,0.9716981132075472,0.9716754253139753
SMA,svm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
SMA,transformer,test,0.8620689655172413,0.8470380194518125,0.8620689655172413,0.8475862068965518
SMA,transformer,train,0.7264150943396226,0.7912087912087912,0.7264150943396226,0.7103006314202241
SMA,transformer,valid,0.25806451612903225,0.2616935483870968,0.25806451612903225,0.25961506050493816
