Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BWA,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
BWA,logistic_regression,train,0.9074074074074074,0.909655172413793,0.9074074074074074,0.9072802197802198
BWA,logistic_regression,valid,0.8064516129032258,1.0,0.8064516129032258,0.8928571428571429
BWA,lstm,test,0.06896551724137931,0.9667487684729064,0.06896551724137931,0.06896551724137931
BWA,lstm,train,0.9722222222222222,0.9723842195540309,0.9722222222222222,0.9722198405213068
BWA,lstm,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
BWA,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
BWA,svm,train,0.9166666666666666,0.9202698028363888,0.9166666666666666,0.9164876707620929
BWA,svm,valid,0.9354838709677419,1.0,0.9354838709677419,0.9666666666666667
BWA,transformer,test,0.6206896551724138,0.9683908045977011,0.6206896551724138,0.7348069554966107
BWA,transformer,train,0.9166666666666666,0.9285714285714285,0.9166666666666666,0.916083916083916
BWA,transformer,valid,1.0,1.0,1.0,1.0
