Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
IMP,logistic_regression,test,0.6896551724137931,0.6942970822281168,0.6896551724137931,0.6911598746081504
IMP,logistic_regression,train,0.8809523809523809,0.8952941176470588,0.8809523809523809,0.8798627002288328
IMP,logistic_regression,valid,0.5806451612903226,0.5810696095076401,0.5806451612903226,0.5753200204813108
IMP,lstm,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
IMP,lstm,train,0.6309523809523809,0.6310266591038003,0.6309523809523809,0.6309000708717222
IMP,lstm,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
IMP,svm,test,0.7586206896551724,0.8290229885057472,0.7586206896551724,0.7295305001731559
IMP,svm,train,0.7976190476190477,0.8119429590017825,0.7976190476190477,0.7952688172043012
IMP,svm,valid,0.4838709677419355,0.4894810659186536,0.4838709677419355,0.45217883418222976
IMP,transformer,test,0.5862068965517241,0.3436385255648038,0.5862068965517241,0.4332833583208396
IMP,transformer,train,0.5,0.25,0.5,0.3333333333333333
IMP,transformer,valid,0.4838709677419355,0.23413111342351717,0.4838709677419355,0.3155680224403927
