Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SRB,logistic_regression,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SRB,logistic_regression,train,0.9083333333333333,0.9084467907752154,0.9083333333333333,0.9083269671504965
SRB,logistic_regression,valid,0.45161290322580644,0.4766407119021135,0.45161290322580644,0.3307932246219449
SRB,lstm,test,0.41379310344827586,0.7697044334975369,0.41379310344827586,0.2793056912839127
SRB,lstm,train,0.7666666666666667,0.8,0.7666666666666667,0.7599999999999999
SRB,lstm,valid,0.5161290322580645,0.7664071190211347,0.5161290322580645,0.40952343348995146
SRB,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SRB,svm,train,0.825,0.8363035354987064,0.825,0.823517053014917
SRB,svm,valid,0.4838709677419355,0.7591397849462365,0.4838709677419355,0.34832192896709024
SRB,transformer,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
SRB,transformer,train,0.7666666666666667,0.7930402930402931,0.7666666666666667,0.7612958226768968
SRB,transformer,valid,0.7096774193548387,0.82328190743338,0.7096774193548387,0.6927288578901483
