Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SAM,logistic_regression,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
SAM,logistic_regression,train,0.9545454545454546,0.9583333333333333,0.9545454545454546,0.9544513457556936
SAM,logistic_regression,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
SAM,lstm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
SAM,lstm,train,0.8181818181818182,0.8666666666666667,0.8181818181818182,0.811965811965812
SAM,lstm,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
SAM,svm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
SAM,svm,train,0.9886363636363636,0.9888888888888888,0.9886363636363636,0.9886348960351286
SAM,svm,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
SAM,transformer,test,0.6551724137931034,0.7931034482758621,0.6551724137931034,0.6024904214559387
SAM,transformer,train,0.5681818181818182,0.7682926829268293,0.5681818181818182,0.4692063492063491
SAM,transformer,valid,0.1935483870967742,0.037460978147762745,0.1935483870967742,0.06277244986922406
