Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DPM,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
DPM,logistic_regression,train,0.9021739130434783,0.9069823051171688,0.9021739130434783,0.9018841094916459
DPM,logistic_regression,valid,0.4838709677419355,1.0,0.4838709677419355,0.6521739130434783
DPM,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
DPM,lstm,train,0.8369565217391305,0.8449443638122883,0.8369565217391305,0.8360071301247771
DPM,lstm,valid,0.45161290322580644,1.0,0.45161290322580644,0.6222222222222222
DPM,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
DPM,svm,train,0.9130434782608695,0.9161904761904762,0.9130434782608695,0.9128787878787878
DPM,svm,valid,0.7096774193548387,1.0,0.7096774193548387,0.8301886792452831
DPM,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
DPM,transformer,train,0.3695652173913043,0.30833333333333335,0.3695652173913043,0.3148433487416538
DPM,transformer,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
