Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
MCP,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MCP,logistic_regression,train,0.8207547169811321,0.8412878787878789,0.8207547169811321,0.8180175295924821
MCP,logistic_regression,valid,0.5161290322580645,0.4649462365591398,0.5161290322580645,0.4663797528329451
MCP,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MCP,lstm,train,0.7830188679245284,0.7914222873900293,0.7830188679245284,0.7814432989690723
MCP,lstm,valid,0.5483870967741935,0.5027295285359801,0.5483870967741935,0.48908439231019873
MCP,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MCP,svm,train,0.8018867924528302,0.8281733746130031,0.8018867924528302,0.7978385251112523
MCP,svm,valid,0.5161290322580645,0.4649462365591398,0.5161290322580645,0.4663797528329451
MCP,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
MCP,transformer,train,0.7547169811320755,0.7561761546723952,0.7547169811320755,0.754367201426025
MCP,transformer,valid,0.6129032258064516,0.6321044546850998,0.6129032258064516,0.5340112201963534
