Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SRF,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SRF,logistic_regression,train,0.9090909090909091,0.9168421052631579,0.9090909090909091,0.9086663207057604
SRF,logistic_regression,valid,0.9032258064516129,0.9758064516129032,0.9032258064516129,0.929711375212224
SRF,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SRF,lstm,train,0.5,0.25,0.5,0.3333333333333333
SRF,lstm,valid,0.967741935483871,0.9365244536940687,0.967741935483871,0.9518773135906927
SRF,svm,test,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9310344827586207
SRF,svm,train,0.9659090909090909,0.9661498708010335,0.9659090909090909,0.9659046881053854
SRF,svm,valid,0.9032258064516129,0.9343715239154617,0.9032258064516129,0.9185347184253692
SRF,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SRF,transformer,train,0.8863636363636364,0.8895833333333333,0.8863636363636364,0.8861283643892339
SRF,transformer,valid,0.8709677419354839,0.9741935483870967,0.8709677419354839,0.9093701996927803
