Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD8,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SD8,logistic_regression,train,0.9302325581395349,0.8653326122228232,0.9302325581395349,0.8966096945923226
SD8,logistic_regression,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
SD8,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SD8,lstm,train,1.0,1.0,1.0,1.0
SD8,lstm,valid,0.9032258064516129,0.9139784946236559,0.9032258064516129,0.8928756253234431
SD8,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SD8,svm,train,0.9302325581395349,0.8653326122228232,0.9302325581395349,0.8966096945923226
SD8,svm,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
SD8,transformer,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SD8,transformer,train,0.9302325581395349,0.8653326122228232,0.9302325581395349,0.8966096945923226
SD8,transformer,valid,0.7741935483870968,0.5993756503642039,0.7741935483870968,0.6756598240469208
