Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TST,logistic_regression,test,0.27586206896551724,0.23477011494252875,0.27586206896551724,0.20569715142428785
TST,logistic_regression,train,1.0,1.0,1.0,1.0
TST,logistic_regression,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
TST,lstm,test,0.6206896551724138,0.38525564803804996,0.6206896551724138,0.47542186353631694
TST,lstm,train,0.5,0.25,0.5,0.3333333333333333
TST,lstm,valid,0.5806451612903226,0.33714880332986474,0.5806451612903226,0.4265964450296248
TST,svm,test,0.2413793103448276,0.20239880059970017,0.2413793103448276,0.18559837728194728
TST,svm,train,0.9901960784313726,0.9903846153846154,0.9901960784313726,0.9901951360184562
TST,svm,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
TST,transformer,test,0.5862068965517241,0.5862068965517241,0.5862068965517241,0.5862068965517241
TST,transformer,train,0.8235294117647058,0.8695652173913042,0.8235294117647058,0.817857142857143
TST,transformer,valid,0.41935483870967744,0.1758584807492196,0.41935483870967744,0.24780058651026396
