Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CCL,logistic_regression,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
CCL,logistic_regression,train,0.9795918367346939,0.9803921568627451,0.9795918367346939,0.9795833333333334
CCL,logistic_regression,valid,0.06451612903225806,0.004162330905306971,0.06451612903225806,0.007820136852394917
CCL,lstm,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
CCL,lstm,train,0.5,0.25,0.5,0.3333333333333333
CCL,lstm,valid,0.06451612903225806,0.004162330905306971,0.06451612903225806,0.007820136852394917
CCL,svm,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
CCL,svm,train,0.9897959183673469,0.99,0.9897959183673469,0.9897948557742372
CCL,svm,valid,0.06451612903225806,0.004162330905306971,0.06451612903225806,0.007820136852394917
CCL,transformer,test,0.6896551724137931,0.47562425683709875,0.6896551724137931,0.5629838142153413
CCL,transformer,train,0.6122448979591837,0.7816091954022989,0.6122448979591837,0.5436274509803921
CCL,transformer,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
