Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
GTT,logistic_regression,test,0.4482758620689655,0.9675456389452333,0.4482758620689655,0.5831417624521072
GTT,logistic_regression,train,0.8909090909090909,0.9104477611940299,0.8909090909090909,0.8895951823352292
GTT,logistic_regression,valid,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728814
GTT,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
GTT,lstm,train,0.8181818181818182,0.8666666666666666,0.8181818181818182,0.811965811965812
GTT,lstm,valid,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728814
GTT,svm,test,0.5172413793103449,0.967816091954023,0.5172413793103449,0.6479885057471264
GTT,svm,train,0.8818181818181818,0.9044117647058824,0.8818181818181818,0.8801441622663649
GTT,svm,valid,0.3548387096774194,1.0,0.3548387096774194,0.5238095238095238
GTT,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
GTT,transformer,train,0.8090909090909091,0.8618421052631579,0.8090909090909091,0.801869800154387
GTT,transformer,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
