Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LIX,logistic_regression,test,0.6896551724137931,0.8060344827586207,0.6896551724137931,0.6519614686583833
LIX,logistic_regression,train,0.8783783783783784,0.8924242424242423,0.8783783783783784,0.877280265339967
LIX,logistic_regression,valid,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728814
LIX,lstm,test,0.6206896551724138,0.7811671087533156,0.6206896551724138,0.548854697471924
LIX,lstm,train,0.8783783783783784,0.8924242424242423,0.8783783783783784,0.877280265339967
LIX,lstm,valid,0.967741935483871,1.0,0.967741935483871,0.9836065573770492
LIX,svm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
LIX,svm,train,0.8648648648648649,0.8747186796699175,0.8648648648648649,0.8639705882352942
LIX,svm,valid,1.0,1.0,1.0,1.0
LIX,transformer,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
LIX,transformer,train,0.8648648648648649,0.8747186796699175,0.8648648648648649,0.8639705882352942
LIX,transformer,valid,1.0,1.0,1.0,1.0
