Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BMC,logistic_regression,test,0.27586206896551724,0.07609988109393578,0.27586206896551724,0.11929170549860206
BMC,logistic_regression,train,0.9568965517241379,0.9603174603174602,0.9568965517241379,0.956816320452684
BMC,logistic_regression,valid,0.45161290322580644,0.8400537634408602,0.45161290322580644,0.45161290322580644
BMC,lstm,test,0.27586206896551724,0.07609988109393578,0.27586206896551724,0.11929170549860206
BMC,lstm,train,0.5,0.25,0.5,0.3333333333333333
BMC,lstm,valid,0.22580645161290322,0.0509885535900104,0.22580645161290322,0.0831918505942275
BMC,svm,test,0.27586206896551724,0.07609988109393578,0.27586206896551724,0.11929170549860206
BMC,svm,train,0.9655172413793104,0.9677419354838709,0.9655172413793104,0.9654761904761906
BMC,svm,valid,0.3548387096774194,0.8327359617682197,0.3548387096774194,0.3141772838167525
BMC,transformer,test,0.6551724137931034,0.8467432950191571,0.6551724137931034,0.667606100795756
BMC,transformer,train,0.7327586206896551,0.8258426966292136,0.7327586206896551,0.7122048819527811
BMC,transformer,valid,0.6774193548387096,0.8671726755218216,0.6774193548387096,0.7021788341822298
