Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SHP,logistic_regression,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
SHP,logistic_regression,train,0.8837209302325582,0.9056603773584906,0.8837209302325582,0.8821271929824562
SHP,logistic_regression,valid,1.0,1.0,1.0,1.0
SHP,lstm,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
SHP,lstm,train,0.9651162790697675,0.9673913043478262,0.9651162790697675,0.9650737782591038
SHP,lstm,valid,1.0,1.0,1.0,1.0
SHP,svm,test,0.4827586206896552,0.23305588585017836,0.4827586206896552,0.3143544506816359
SHP,svm,train,0.9069767441860465,0.9215686274509803,0.9069767441860465,0.906164757228587
SHP,svm,valid,1.0,1.0,1.0,1.0
SHP,transformer,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
SHP,transformer,train,1.0,1.0,1.0,1.0
SHP,transformer,valid,1.0,1.0,1.0,1.0
