Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BSC,logistic_regression,test,0.8620689655172413,0.9283819628647215,0.8620689655172413,0.8939974457215837
BSC,logistic_regression,train,0.8879310344827587,0.8889716840536512,0.8879310344827587,0.8878560273666989
BSC,logistic_regression,valid,0.8709677419354839,1.0,0.8709677419354839,0.9310344827586207
BSC,lstm,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
BSC,lstm,train,0.896551724137931,0.8970238095238096,0.896551724137931,0.8965209634255129
BSC,lstm,valid,0.8709677419354839,1.0,0.8709677419354839,0.9310344827586207
BSC,svm,test,0.896551724137931,0.9297573435504469,0.896551724137931,0.9128526645768025
BSC,svm,train,0.8189655172413793,0.8236802413273001,0.8189655172413793,0.8183038711121057
BSC,svm,valid,0.9354838709677419,1.0,0.9354838709677419,0.9666666666666667
BSC,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
BSC,transformer,train,0.8706896551724138,0.8716840536512668,0.8706896551724138,0.8706031085000372
BSC,transformer,valid,0.9032258064516129,1.0,0.9032258064516129,0.9491525423728814
