Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
LUT,logistic_regression,test,0.7241379310344828,0.7726136931534233,0.7241379310344828,0.745977011494253
LUT,logistic_regression,train,0.825,0.8703703703703702,0.825,0.819471308833011
LUT,logistic_regression,valid,0.5161290322580645,0.6111559139784946,0.5161290322580645,0.538099389712293
LUT,lstm,test,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8620689655172413
LUT,lstm,train,0.75,0.7747252747252747,0.75,0.7442455242966752
LUT,lstm,valid,0.6774193548387096,0.795608566007048,0.6774193548387096,0.691204852495175
LUT,svm,test,0.8620689655172413,0.7431629013079666,0.8620689655172413,0.7982120051085568
LUT,svm,train,0.8625,0.8739522888459058,0.8625,0.8614391434419776
LUT,svm,valid,0.2903225806451613,0.400679117147708,0.2903225806451613,0.3126863648685281
LUT,transformer,test,0.1724137931034483,0.8817733990147784,0.1724137931034483,0.10079575596816977
LUT,transformer,train,0.625,0.6666666666666667,0.625,0.6
LUT,transformer,valid,0.7741935483870968,0.8043293718166384,0.7741935483870968,0.7820613690007867
