Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
L61,logistic_regression,test,0.7586206896551724,0.7911877394636014,0.7586206896551724,0.7496251874062969
L61,logistic_regression,train,0.8947368421052632,0.9048295454545454,0.8947368421052632,0.8940766550522649
L61,logistic_regression,valid,1.0,1.0,1.0,1.0
L61,lstm,test,0.7931034482758621,0.8156079854809437,0.7931034482758621,0.7880324543610547
L61,lstm,train,1.0,1.0,1.0,1.0
L61,lstm,valid,1.0,1.0,1.0,1.0
L61,svm,test,0.4827586206896552,0.23305588585017836,0.4827586206896552,0.3143544506816359
L61,svm,train,0.9736842105263158,0.975,0.9736842105263158,0.9736659736659735
L61,svm,valid,1.0,1.0,1.0,1.0
L61,transformer,test,0.4827586206896552,0.23305588585017836,0.4827586206896552,0.3143544506816359
L61,transformer,train,1.0,1.0,1.0,1.0
L61,transformer,valid,1.0,1.0,1.0,1.0
