Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
HGM,logistic_regression,test,0.8275862068965517,0.6848989298454221,0.8275862068965517,0.749512036434613
HGM,logistic_regression,train,0.7261904761904762,0.7263187748156551,0.7261904761904762,0.7261516654854713
HGM,logistic_regression,valid,0.6129032258064516,0.8473841149362971,0.6129032258064516,0.6764418377321603
HGM,lstm,test,0.5862068965517241,0.8782961460446247,0.5862068965517241,0.6300940438871474
HGM,lstm,train,0.7738095238095238,0.7752136752136751,0.7738095238095238,0.7735206470838654
HGM,lstm,valid,0.1935483870967742,0.8887652947719689,0.1935483870967742,0.15141402905585333
HGM,svm,test,0.20689655172413793,0.8583743842364532,0.20689655172413793,0.11845350052246603
HGM,svm,train,0.7976190476190477,0.7977878615995461,0.7976190476190477,0.7975903614457832
HGM,svm,valid,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677
HGM,transformer,test,0.1724137931034483,0.02972651605231867,0.1724137931034483,0.05070993914807303
HGM,transformer,train,0.5,0.25,0.5,0.3333333333333333
HGM,transformer,valid,0.8709677419354839,0.7585848074921956,0.8709677419354839,0.8109010011123471
