Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
PRC,logistic_regression,test,0.8275862068965517,0.8814655172413793,0.8275862068965517,0.8296461088452189
PRC,logistic_regression,train,0.8,0.800751879699248,0.8,0.7998749218261413
PRC,logistic_regression,valid,0.6774193548387096,0.9078341013824884,0.6774193548387096,0.7303681981101336
PRC,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
PRC,lstm,train,0.5,0.25,0.5,0.3333333333333333
PRC,lstm,valid,0.8709677419354839,0.7585848074921956,0.8709677419354839,0.8109010011123471
PRC,svm,test,0.6551724137931034,0.819376026272578,0.6551724137931034,0.642738726790451
PRC,svm,train,0.775,0.7756892230576441,0.775,0.7748592870544091
PRC,svm,valid,0.6129032258064516,0.8007923033389928,0.6129032258064516,0.6760168302945301
PRC,transformer,test,0.5862068965517241,0.8020989505247376,0.5862068965517241,0.5557809330628803
PRC,transformer,train,0.8875,0.9081632653061223,0.8875,0.8860579205570502
PRC,transformer,valid,0.7419354838709677,0.7419354838709677,0.7419354838709677,0.7419354838709677
