Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TNT,logistic_regression,test,0.2413793103448276,0.8448275862068966,0.2413793103448276,0.37547892720306514
TNT,logistic_regression,train,0.7454545454545455,0.8160919540229885,0.7454545454545455,0.7303921568627451
TNT,logistic_regression,valid,0.7419354838709677,0.9007444168734492,0.7419354838709677,0.7758227435646791
TNT,lstm,test,0.5172413793103449,0.9051724137931034,0.5172413793103449,0.658307210031348
TNT,lstm,train,0.7545454545454545,0.8353658536585366,0.7545454545454545,0.73880925160496
TNT,lstm,valid,0.7096774193548387,0.8963133640552995,0.7096774193548387,0.7480554349113594
TNT,svm,test,0.1724137931034483,0.8045977011494254,0.1724137931034483,0.283975659229209
TNT,svm,train,0.8636363636363636,0.8928571428571429,0.8636363636363636,0.8610526315789473
TNT,svm,valid,0.3548387096774194,0.8709677419354839,0.3548387096774194,0.3682795698924731
TNT,transformer,test,0.6206896551724138,0.9147005444646097,0.6206896551724138,0.7395451210564931
TNT,transformer,train,0.7,0.8125,0.7,0.6703296703296704
TNT,transformer,valid,0.8064516129032258,0.9120234604105572,0.8064516129032258,0.8301192145862553
