Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
C92,logistic_regression,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
C92,logistic_regression,train,0.8275862068965517,0.8478535353535352,0.8275862068965517,0.8250377073906485
C92,logistic_regression,valid,1.0,1.0,1.0,1.0
C92,lstm,test,0.6206896551724138,0.9683908045977011,0.6206896551724138,0.7348069554966107
C92,lstm,train,0.9568965517241379,0.9603174603174602,0.9568965517241379,0.956816320452684
C92,lstm,valid,0.5483870967741935,1.0,0.5483870967741935,0.7083333333333334
C92,svm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
C92,svm,train,0.8362068965517241,0.8678048780487804,0.8362068965517241,0.8326118326118326
C92,svm,valid,0.9354838709677419,1.0,0.9354838709677419,0.9666666666666667
C92,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
C92,transformer,train,0.5517241379310345,0.555984555984556,0.5517241379310345,0.5430303030303031
C92,transformer,valid,1.0,1.0,1.0,1.0
