Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
BVG,logistic_regression,test,0.4827586206896552,0.6545977011494253,0.4827586206896552,0.43264082244591984
BVG,logistic_regression,train,0.7358490566037735,0.7389109267940859,0.7358490566037735,0.735
BVG,logistic_regression,valid,0.9354838709677419,0.9354838709677419,0.9354838709677419,0.9354838709677419
BVG,lstm,test,0.6896551724137931,0.7385610079575596,0.6896551724137931,0.6933629959213942
BVG,lstm,train,0.9433962264150944,0.9491525423728814,0.9433962264150944,0.9432142857142857
BVG,lstm,valid,0.8387096774193549,0.8771121351766513,0.8387096774193549,0.8334786399302528
BVG,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
BVG,svm,train,0.7924528301886793,0.799271402550091,0.7924528301886793,0.7912638739706409
BVG,svm,valid,0.9032258064516129,0.9185059422750425,0.9032258064516129,0.9019969278033794
BVG,transformer,test,0.7586206896551724,0.8100132625994696,0.7586206896551724,0.7615045523833065
BVG,transformer,train,0.660377358490566,0.6812877263581489,0.660377358490566,0.6502932551319649
BVG,transformer,valid,0.967741935483871,0.969639468690702,0.967741935483871,0.9676745205110057
