Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NKG,logistic_regression,test,0.5172413793103449,0.7988505747126438,0.5172413793103449,0.4758282623394186
NKG,logistic_regression,train,0.7375,0.7412698412698413,0.7375,0.7364705882352941
NKG,logistic_regression,valid,0.6129032258064516,0.4815668202764977,0.6129032258064516,0.5393548387096774
NKG,lstm,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
NKG,lstm,train,0.5625,0.6956947162426614,0.5625,0.4727923178309169
NKG,lstm,valid,0.6774193548387096,0.49677419354838703,0.6774193548387096,0.5732009925558313
NKG,svm,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
NKG,svm,train,0.675,0.6822916666666667,0.675,0.6717171717171717
NKG,svm,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
NKG,transformer,test,0.5172413793103449,0.7988505747126438,0.5172413793103449,0.4758282623394186
NKG,transformer,train,0.7125,0.7744148506860371,0.7125,0.6953137936744495
NKG,transformer,valid,0.6774193548387096,0.6036866359447005,0.6774193548387096,0.6161290322580646
