Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
APG,logistic_regression,test,0.0,0.0,0.0,0.0
APG,logistic_regression,train,0.8809523809523809,0.8888888888888887,0.8809523809523809,0.8803418803418802
APG,logistic_regression,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
APG,lstm,test,0.034482758620689655,1.0,0.034482758620689655,0.06666666666666667
APG,lstm,train,0.9523809523809523,0.9534090909090909,0.9523809523809523,0.9523539421440727
APG,lstm,valid,0.6774193548387096,0.7968936678614098,0.6774193548387096,0.6244705115672857
APG,svm,test,0.0,0.0,0.0,0.0
APG,svm,train,0.9523809523809523,0.9565217391304347,0.9523809523809523,0.9522727272727274
APG,svm,valid,0.5806451612903226,0.7623655913978494,0.5806451612903226,0.45692061313200644
APG,transformer,test,0.0,0.0,0.0,0.0
APG,transformer,train,0.7857142857142857,0.7964705882352942,0.7857142857142857,0.7837528604118993
APG,transformer,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
