Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DQC,logistic_regression,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
DQC,logistic_regression,train,0.75,0.7529032258064516,0.75,0.7492804605052766
DQC,logistic_regression,valid,0.6774193548387096,0.5372636262513905,0.6774193548387096,0.5992555831265508
DQC,lstm,test,0.3448275862068966,0.11890606420927469,0.3448275862068966,0.17683465959328026
DQC,lstm,train,0.75,0.7529032258064516,0.75,0.7492804605052766
DQC,lstm,valid,0.6774193548387096,0.5372636262513905,0.6774193548387096,0.5992555831265508
DQC,svm,test,0.3103448275862069,0.3244916003536693,0.3103448275862069,0.2128178335074887
DQC,svm,train,0.8839285714285714,0.8993366500829187,0.8839285714285714,0.882798035901151
DQC,svm,valid,0.6774193548387096,0.6140979689366786,0.6774193548387096,0.6365591397849463
DQC,transformer,test,0.3103448275862069,0.11083743842364532,0.3103448275862069,0.16333938294010888
DQC,transformer,train,0.6875,0.6880396546210424,0.6875,0.6872756282409255
DQC,transformer,valid,0.6774193548387096,0.5372636262513905,0.6774193548387096,0.5992555831265508
