Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
STP,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
STP,logistic_regression,train,0.98,0.98,0.98,0.98
STP,logistic_regression,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
STP,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
STP,lstm,train,0.5,0.25,0.5,0.33333333333333326
STP,lstm,valid,0.5483870967741935,0.3007284079084287,0.5483870967741935,0.3884408602150538
STP,svm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
STP,svm,train,0.95,0.9501800720288114,0.95,0.94999499949995
STP,svm,valid,0.45161290322580644,0.2039542143600416,0.45161290322580644,0.2810035842293907
STP,transformer,test,0.2413793103448276,0.967016491754123,0.2413793103448276,0.34364435429344153
STP,transformer,train,0.51,0.7525252525252526,0.51,0.3551783129359126
STP,transformer,valid,0.41935483870967744,0.33849462365591393,0.41935483870967744,0.3585253456221198
