Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SPM,logistic_regression,test,0.5172413793103449,0.8463054187192117,0.5172413793103449,0.6057471264367817
SPM,logistic_regression,train,0.875,0.9,0.875,0.873015873015873
SPM,logistic_regression,valid,0.8709677419354839,0.8924731182795699,0.8709677419354839,0.862495927012056
SPM,lstm,test,0.3103448275862069,0.7943349753694581,0.3103448275862069,0.38640973630831643
SPM,lstm,train,0.8666666666666667,0.8947368421052633,0.8666666666666667,0.8642533936651584
SPM,lstm,valid,0.9354838709677419,0.9413489736070381,0.9354838709677419,0.9337941628264209
SPM,svm,test,0.5172413793103449,0.8463054187192117,0.5172413793103449,0.6057471264367817
SPM,svm,train,0.8666666666666667,0.8947368421052633,0.8666666666666667,0.8642533936651584
SPM,svm,valid,0.6451612903225806,0.4162330905306972,0.6451612903225806,0.5060088551549652
SPM,transformer,test,0.2413793103448276,0.7561219390304847,0.2413793103448276,0.29608753315649866
SPM,transformer,train,0.85,0.8846153846153847,0.85,0.846547314578005
SPM,transformer,valid,0.9354838709677419,0.9413489736070381,0.9354838709677419,0.9337941628264209
