Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DAD,logistic_regression,test,0.8275862068965517,0.8433062880324542,0.8275862068965517,0.8263502657273514
DAD,logistic_regression,train,0.8625,0.8627267041901188,0.8625,0.8624785122675418
DAD,logistic_regression,valid,0.7096774193548387,0.7106374807987711,0.7096774193548387,0.6883562996012161
DAD,lstm,test,0.7931034482758621,0.8188784395680947,0.7931034482758621,0.7901193633952255
DAD,lstm,train,0.85,0.8508771929824561,0.85,0.849906191369606
DAD,lstm,valid,0.7419354838709677,0.7638709677419355,0.7419354838709677,0.7165200391006843
DAD,svm,test,0.6551724137931034,0.728616211374832,0.6551724137931034,0.630790665273424
DAD,svm,train,0.95,0.9511278195488722,0.95,0.9499687304565352
DAD,svm,valid,0.5806451612903226,0.5011520737327189,0.5806451612903226,0.49498970487302674
DAD,transformer,test,0.5172413793103449,0.267538644470868,0.5172413793103449,0.3526645768025078
DAD,transformer,train,0.7125,0.7375960866526904,0.7125,0.7047022949767292
DAD,transformer,valid,0.41935483870967744,0.767741935483871,0.41935483870967744,0.2824884792626728
