Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SD7,logistic_regression,test,0.6896551724137931,0.9689655172413794,0.6896551724137931,0.7869005535916761
SD7,logistic_regression,train,0.8854166666666666,0.8855840208423795,0.8854166666666666,0.8854042322300596
SD7,logistic_regression,valid,0.45161290322580644,0.8101736972704715,0.45161290322580644,0.4121522444103089
SD7,lstm,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
SD7,lstm,train,0.65625,0.7285714285714285,0.65625,0.6267232237539767
SD7,lstm,valid,0.2903225806451613,0.08428720083246619,0.2903225806451613,0.13064516129032258
SD7,svm,test,0.8275862068965517,0.9268965517241379,0.8275862068965517,0.8744307091737151
SD7,svm,train,0.9375,0.9382608695652174,0.9375,0.9374728614850195
SD7,svm,valid,0.6129032258064516,0.7727787209960384,0.6129032258064516,0.6251016535646517
SD7,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
SD7,transformer,train,0.4791666666666667,0.24468085106382978,0.4791666666666667,0.323943661971831
SD7,transformer,valid,0.7096774193548387,0.5036420395421436,0.7096774193548387,0.5891661594643944
