Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
DTL,logistic_regression,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
DTL,logistic_regression,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
DTL,logistic_regression,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
DTL,lstm,test,0.4482758620689655,0.8013793103448276,0.4482758620689655,0.3941852603110209
DTL,lstm,train,0.9863013698630136,0.9864999007345642,0.9863013698630136,0.9855903298559032
DTL,lstm,valid,1.0,1.0,1.0,1.0
DTL,svm,test,0.3103448275862069,0.09631391200951249,0.3103448275862069,0.147005444646098
DTL,svm,train,0.9315068493150684,0.8677050103208857,0.9315068493150684,0.8984746915379382
DTL,svm,valid,0.9354838709677419,0.8751300728407908,0.9354838709677419,0.9043010752688173
DTL,transformer,test,0.5862068965517241,0.702501690331305,0.5862068965517241,0.5981432360742706
DTL,transformer,train,0.9041095890410958,0.9600456621004566,0.9041095890410958,0.921250054657097
DTL,transformer,valid,0.967741935483871,0.9784946236559139,0.967741935483871,0.9706847764572722
