Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NTB,logistic_regression,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
NTB,logistic_regression,train,0.9705882352941176,0.9420415224913495,0.9705882352941176,0.9561018437225637
NTB,logistic_regression,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
NTB,lstm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
NTB,lstm,train,0.9705882352941176,0.9420415224913495,0.9705882352941176,0.9561018437225637
NTB,lstm,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
NTB,svm,test,0.3793103448275862,0.14387633769322236,0.3793103448275862,0.20862068965517244
NTB,svm,train,0.9705882352941176,0.9420415224913495,0.9705882352941176,0.9561018437225637
NTB,svm,valid,0.3548387096774194,0.1259105098855359,0.3548387096774194,0.1858678955453149
NTB,transformer,test,0.27586206896551724,0.116710875331565,0.27586206896551724,0.16402609506057783
NTB,transformer,train,0.23529411764705882,0.8627450980392156,0.23529411764705882,0.3697478991596639
NTB,transformer,valid,0.3870967741935484,0.4175928435890485,0.3870967741935484,0.39902353966870097
