Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VHF,logistic_regression,test,0.10344827586206896,0.7241379310344828,0.10344827586206896,0.1810344827586207
VHF,logistic_regression,train,0.8295454545454546,0.8297157622739019,0.8295454545454546,0.8295234405269276
VHF,logistic_regression,valid,0.7741935483870968,1.0,0.7741935483870968,0.8727272727272727
VHF,lstm,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
VHF,lstm,train,0.5,0.25,0.5,0.3333333333333333
VHF,lstm,valid,1.0,1.0,1.0,1.0
VHF,svm,test,0.10344827586206896,0.7241379310344828,0.10344827586206896,0.1810344827586207
VHF,svm,train,0.7272727272727273,0.7528735632183909,0.7272727272727273,0.7201907790143083
VHF,svm,valid,0.4838709677419355,1.0,0.4838709677419355,0.6521739130434783
VHF,transformer,test,0.2413793103448276,0.8448275862068966,0.2413793103448276,0.37547892720306514
VHF,transformer,train,0.8636363636363636,0.8928571428571428,0.8636363636363636,0.8610526315789474
VHF,transformer,valid,1.0,1.0,1.0,1.0
