Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
ATA,logistic_regression,test,0.1724137931034483,0.9363395225464191,0.1724137931034483,0.1960591133004926
ATA,logistic_regression,train,0.9166666666666666,0.9285714285714285,0.9166666666666666,0.916083916083916
ATA,logistic_regression,valid,0.9032258064516129,0.9148387096774193,0.9032258064516129,0.8966369251887439
ATA,lstm,test,0.4827586206896552,0.9391480730223123,0.4827586206896552,0.5874633533435712
ATA,lstm,train,0.9444444444444444,0.95,0.9444444444444444,0.9442724458204333
ATA,lstm,valid,0.9354838709677419,0.9472140762463342,0.9354838709677419,0.937173579109063
ATA,svm,test,0.5862068965517241,0.9408866995073891,0.5862068965517241,0.6822660098522167
ATA,svm,train,0.9537037037037037,0.9576271186440678,0.9537037037037037,0.9536042615344961
ATA,svm,valid,0.3225806451612903,0.7967741935483871,0.3225806451612903,0.1957061171647427
ATA,transformer,test,0.5172413793103449,0.9396551724137931,0.5172413793103449,0.6204980842911877
ATA,transformer,train,0.9444444444444444,0.95,0.9444444444444444,0.9442724458204333
ATA,transformer,valid,0.967741935483871,0.970967741935484,0.967741935483871,0.9682157381450625
