Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
TNM,logistic_regression,test,0.034482758620689655,0.0011890606420927466,0.034482758620689655,0.0022988505747126436
TNM,logistic_regression,train,0.7631578947368421,0.7827380952380952,0.7631578947368421,0.758985200845666
TNM,logistic_regression,valid,0.41935483870967744,0.41935483870967744,0.41935483870967744,0.41935483870967744
TNM,lstm,test,0.6896551724137931,0.9195402298850573,0.6896551724137931,0.7881773399014779
TNM,lstm,train,0.9342105263157895,0.9418604651162792,0.9342105263157895,0.9339245348635018
TNM,lstm,valid,0.6774193548387096,0.8387096774193549,0.6774193548387096,0.680779569892473
TNM,svm,test,0.4482758620689655,0.896551724137931,0.4482758620689655,0.5977011494252874
TNM,svm,train,0.9078947368421053,0.9104529616724739,0.9078947368421053,0.9077509970521935
TNM,svm,valid,0.7096774193548387,0.8471986417657046,0.7096774193548387,0.7151380321569422
TNM,transformer,test,0.9655172413793104,0.9322235434007135,0.9655172413793104,0.9485783424077435
TNM,transformer,train,0.5,0.25,0.5,0.3333333333333333
TNM,transformer,valid,0.3225806451612903,0.1040582726326743,0.3225806451612903,0.15735641227380015
