Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NNC,logistic_regression,test,0.5121951219512195,0.5384615384615384,0.6363636363636364,0.5833333333333334
NNC,logistic_regression,train,0.6889312977099237,0.6867924528301886,0.6946564885496184,0.6907020872865275
NNC,logistic_regression,valid,0.5222222222222223,0.5294117647058824,0.5869565217391305,0.5567010309278351
NNC,lstm,test,0.6097560975609756,0.6,0.8181818181818182,0.6923076923076923
NNC,lstm,train,0.583969465648855,0.6235955056179775,0.42366412213740456,0.5045454545454545
NNC,lstm,valid,0.5333333333333333,0.5238095238095238,0.9565217391304348,0.676923076923077
NNC,svm,test,0.4146341463414634,0.46153846153846156,0.5454545454545454,0.5
NNC,svm,train,0.7843511450381679,0.7769516728624535,0.7977099236641222,0.7871939736346516
NNC,svm,valid,0.5222222222222223,0.5254237288135594,0.6739130434782609,0.5904761904761905
NNC,transformer,test,0.4878048780487805,0.5135135135135135,0.8636363636363636,0.6440677966101694
NNC,transformer,train,0.6431297709923665,0.6237623762376238,0.7213740458015268,0.6690265486725664
NNC,transformer,valid,0.5444444444444444,0.5301204819277109,0.9565217391304348,0.6821705426356589
