Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
VTL,logistic_regression,test,0.5853658536585366,0.8333333333333334,0.5172413793103449,0.6382978723404256
VTL,logistic_regression,train,0.8630490956072352,0.8649350649350649,0.8604651162790697,0.8626943005181347
VTL,logistic_regression,valid,0.7078651685393258,0.8571428571428571,0.7894736842105263,0.821917808219178
VTL,lstm,test,0.5609756097560976,0.7619047619047619,0.5517241379310345,0.64
VTL,lstm,train,0.834625322997416,0.8753623188405797,0.7803617571059431,0.825136612021858
VTL,lstm,valid,0.7303370786516854,0.90625,0.7631578947368421,0.8285714285714286
VTL,svm,test,0.6097560975609756,0.782608695652174,0.6206896551724138,0.6923076923076923
VTL,svm,train,0.9082687338501292,0.9051282051282051,0.9121447028423773,0.9086229086229086
VTL,svm,valid,0.6853932584269663,0.8529411764705882,0.7631578947368421,0.8055555555555556
VTL,transformer,test,0.3902439024390244,0.8333333333333334,0.1724137931034483,0.2857142857142857
VTL,transformer,train,0.7325581395348837,0.7631578947368421,0.6744186046511628,0.7160493827160493
VTL,transformer,valid,0.6629213483146067,0.896551724137931,0.6842105263157895,0.7761194029850746
