Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
SII,logistic_regression,test,0.3902439024390244,0.48,0.5,0.4897959183673469
SII,logistic_regression,train,0.7297297297297297,0.7279693486590039,0.7335907335907336,0.7307692307692307
SII,logistic_regression,valid,0.48314606741573035,0.5609756097560976,0.45098039215686275,0.5
SII,lstm,test,0.43902439024390244,0.5263157894736842,0.4166666666666667,0.46511627906976744
SII,lstm,train,0.5501930501930502,0.5596330275229358,0.47104247104247104,0.5115303983228512
SII,lstm,valid,0.5056179775280899,0.5555555555555556,0.6862745098039216,0.6140350877192983
SII,svm,test,0.43902439024390244,0.5333333333333333,0.3333333333333333,0.41025641025641024
SII,svm,train,0.8378378378378378,0.8352490421455939,0.8416988416988417,0.8384615384615385
SII,svm,valid,0.4157303370786517,0.4864864864864865,0.35294117647058826,0.4090909090909091
SII,transformer,test,0.5609756097560976,0.5789473684210527,0.9166666666666666,0.7096774193548387
SII,transformer,train,0.525096525096525,0.5136842105263157,0.9420849420849421,0.6648501362397821
SII,transformer,valid,0.5730337078651685,0.5730337078651685,1.0,0.7285714285714285
