Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
NAG,logistic_regression,test,0.6341463414634146,0.6206896551724138,0.8181818181818182,0.7058823529411765
NAG,logistic_regression,train,0.7643884892086331,0.7692307692307693,0.7553956834532374,0.7622504537205081
NAG,logistic_regression,valid,0.5555555555555556,0.5245901639344263,0.7441860465116279,0.6153846153846154
NAG,lstm,test,0.4634146341463415,0.0,0.0,0.0
NAG,lstm,train,0.5899280575539568,0.5874125874125874,0.60431654676259,0.5957446808510638
NAG,lstm,valid,0.4888888888888889,0.3333333333333333,0.06976744186046512,0.11538461538461539
NAG,svm,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
NAG,svm,train,1.0,1.0,1.0,1.0
NAG,svm,valid,0.4777777777777778,0.4777777777777778,1.0,0.6466165413533834
NAG,transformer,test,0.5365853658536586,0.5365853658536586,1.0,0.6984126984126984
NAG,transformer,train,0.6510791366906474,0.6272727272727273,0.7446043165467626,0.680921052631579
NAG,transformer,valid,0.5333333333333333,0.5058823529411764,1.0,0.671875
