Ticker,Model,Dataset,Accuracy,Precision,Recall,F1
CLW,logistic_regression,test,0.6585365853658537,0.6923076923076923,0.9310344827586207,0.7941176470588235
CLW,logistic_regression,train,0.6076388888888888,0.624,0.5416666666666666,0.5799256505576208
CLW,logistic_regression,valid,0.5666666666666667,0.6197183098591549,0.7857142857142857,0.6929133858267716
CLW,lstm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
CLW,lstm,train,0.5572916666666666,0.5430809399477807,0.7222222222222222,0.6199701937406855
CLW,lstm,valid,0.6111111111111112,0.6265060240963856,0.9285714285714286,0.7482014388489209
CLW,svm,test,0.7073170731707317,0.7073170731707317,1.0,0.8285714285714286
CLW,svm,train,1.0,1.0,1.0,1.0
CLW,svm,valid,0.6222222222222222,0.6222222222222222,1.0,0.7671232876712328
CLW,transformer,test,0.6829268292682927,0.7,0.9655172413793104,0.8115942028985508
CLW,transformer,train,0.5763888888888888,0.7244897959183674,0.2465277777777778,0.36787564766839376
CLW,transformer,valid,0.45555555555555555,0.574468085106383,0.48214285714285715,0.5242718446601942
